f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-4.122492,3.5380670000000003,0.37,0.28,0.14,0.05,NSGA2,2653,14,"CSGS,JLHL,EWCZ,DNLI,LGO,ACHV,PPSI,LFWD,PRME,IBIO,CTXR,FFBC,IMOS,BKR,RBNE,HXHX,PSTV,MSBI,BVS,RDNW,ANIX,IPGP,PIII,FHTX,UCAR,NCEW,MGTX,ARTV,CDIO,HURA,BDSX,CLDX,IBRX,COCO,DOX,BRBI,ASPS,PRLD,HLP,FBGL,BLBD,RGS,MLEC,BLMN,USEG,CCSI,RCEL,ELTX,CLLS,NXST,ALM,LAND,CELC,GIBO,KYTX,CLMT,ALIS,IAC,FAT,OTEX,OTGA,IMUX,HIND,DMLP,KLTO,NMRA,DRUG,LPSN,JFIN,WFCF,BZAI,IRD,HTCO,FGBI,OCGN,NNDM,GYRO,ALBT,BKHA,MPAA,LITE,PVLA,VRA,IIIV,BLIN,BSBK,QSEA,RXT,ATHE,AUTL,SEV,KYIV,CLYM,AVBH,JL,IRDM,BDMD,ATOM,NBTX,DRTS,AUGO,HBIO,CRBU,BNTC,ESEA,CBUS,MBOT,LBTYB,JAGX,MLKN,DWSN,IMMX,PLRX,NCI,PRTS,KVAC,FER,PMVP,OFLX,EQIX,NKTX,ATYR,CENX,BLUW,FATBB,PMN,BCAB,AGIO,CODA,RIME,DXCM,ACLX,GROW,JF,PNRG,PSKY,MGNX,INDP,CHR,NAUT,UCTT,BRLS,LGCB,HKIT,AEHR,IMKTA,GSRF,NMIH,CGNX,LNKS,CCBG,FORM,FULT,MGNI,KRNY,NEXM,CSQ,ACHC,FSLY,ELVR,ALXO,OPEN,MACI,EDSA,EDRY,FAST,HROW,ALF,DFTX,RZLT,EGHT,RCKT,INNV,NWGL,RGLD,ESOA,GLBS,PEBK,EZRA,ALGN,LMAT,GTBP,AXG,KPTI,ALLO,CCHH,ALLR,AIRT,CARG,AXTI,ICHR,HCACU,AAOI,CNVS,CHEF,PRAA,MTC,BCRX,GIGM,MDBH,POWW,LCFY,PHIO,ALCY,CBNK,LEE,MRNA,BNAI,WBD,BOF,GLXG,RGNX,COLM,ACNT,HIT,EXAS,ELWT,HPAI,PEP,IPSC,ECOR,BYND,UONEK,DSGN,NGNE,OPRA,KRNT,GCMG,ALMU,DHC,ASTE,OUST,BLBX,FCBC,HYMC,LKQ,CABA,FELE,LRE,EPSN,FMFC,LBTYA,LUCD,LAMR,HST,ENSG,QNCX,EZPW,HTHT,SFST,GRRR,OLB,KG,NDRA,LNTH,MOMO,ANIK,SCYX,MASI,CLRB,IKT,KMRK,CWD,LI,CTNT,APAC,NKTR,KZIA,BHRB,BUUU,OVLY,BANL,GOAI,CZNC,AMCI,PYXS,RLAY,PLUR,INSM,RLYB"
-4.104094,3.52769,0.37,0.3,0.14,0.06,NSGA2,2653,14,"JLHL,EWCZ,LGO,ACHV,PPSI,LFWD,PRME,IBIO,CTXR,FFBC,IMOS,BKR,RBNE,HXHX,PSTV,MSBI,BVS,RDNW,IPGP,PIII,FHTX,UCAR,NCEW,MGTX,ARTV,CDIO,HURA,BDSX,CLDX,IBRX,COCO,DOX,BRBI,ASPS,PRLD,HLP,FBGL,BLBD,RGS,MLEC,BLMN,USEG,CCSI,RCEL,ELTX,CLLS,NXST,EXE,ALM,LAND,CELC,GIBO,KYTX,CLMT,ALIS,IAC,FAT,OTEX,OTGA,IMUX,HIND,DMLP,KLTO,NMRA,DRUG,LPSN,JFIN,WFCF,BZAI,IRD,HTCO,FGBI,OCGN,NNDM,GYRO,ALBT,BKHA,MPAA,LITE,PVLA,VRA,IIIV,BLIN,BSBK,QSEA,RXT,ATHE,AUTL,SEV,KYIV,CLYM,AVBH,JL,IRDM,BDMD,ATOM,NBTX,DRTS,AUGO,HBIO,CRBU,BNTC,ESEA,CBUS,MBOT,LBTYB,JAGX,MLKN,DWSN,IMMX,MRVL,PLRX,NCI,PRTS,KVAC,FER,PMVP,JCTC,OFLX,EQIX,NKTX,ATYR,CENX,FATBB,PMN,BCAB,AGIO,CODA,OSIS,RIME,ACLX,GROW,JF,PNRG,PSKY,MGNX,AVIR,CHR,NAUT,UCTT,BRLS,LGCB,ICU,MKTW,PKOH,AEHR,IMKTA,NMIH,IPOD,CGNX,LNKS,GSBC,FORM,FULT,CEPV,NOMA,JG,AZN,ANDE,NEXM,CSQ,ACHC,FSLY,ELVR,ALXO,OPEN,AMST,MACI,EDSA,EDRY,FAST,HROW,RCKT,INNV,NWGL,ESOA,GLBS,PEBK,EZRA,ALGN,GTBP,KPTI,CCHH,ALLR,AIRT,AXTI,ICHR,AAOI,CBIO,NCEL,ORKT,CNVS,IOBT,CHEF,PRAA,MTC,EWTX,GIGM,CLST,POWW,LCFY,PHIO,ALCY,CBNK,LEE,MRNA,BNAI,WBD,BOF,GLXG,RGNX,COLM,ACNT,HIT,EXAS,ELWT,HPAI,PEP,IPSC,ECOR,BYND,UONEK,DSGN,NGNE,OPRA,KRNT,GCMG,ALMU,DHC,ASTE,OUST,BLBX,FCBC,HYMC,ERIC,CABA,FELE,LRE,SNES,EPSN,FMFC,LBTYA,LUCD,LAMR,HST,ENSG,QNCX,EZPW,HTHT,SFST,GRRR,OLB,KG,NDRA,LNTH,MOMO,ANIK,SCYX,MASI,CLRB,IKT,KMRK,CWD,LI,CTNT,APAC,NKTR,KZIA,BHRB,BUUU,OVLY,BANL,GOAI,CZNC,AMCI,PYXS,RLAY,PLUR,INSM,RLYB"
-4.092718,3.52402,0.36,0.3,0.14,0.06,NSGA2,2653,14,"CSGS,JLHL,EWCZ,DNLI,LGO,ACHV,PPSI,LFWD,PRME,IBIO,CTXR,FFBC,IMOS,RBNE,HXHX,PSTV,MSBI,BVS,RDNW,OBIO,MASS,IPGP,PIII,FHTX,UCAR,NCEW,APA,CDIO,MEOH,HURA,BDSX,CLDX,NTCT,IBRX,COCO,DOX,BRBI,ASPS,PRLD,HLP,FBGL,BLBD,RGS,MLEC,BLMN,USEG,CCSI,RCEL,ELTX,CLLS,NXST,ALM,LAND,CELC,GIBO,KYTX,CLMT,ALIS,IAC,FAT,OTEX,OTGA,IMUX,HIND,DMLP,KLTO,NMRA,DRUG,LPSN,JFIN,WFCF,BZAI,IRD,HTCO,FGBI,OCGN,NNDM,GYRO,ALBT,BKHA,MPAA,LITE,PVLA,VRA,IIIV,ASTI,BLIN,BSBK,QSEA,RXT,ATHE,ESCA,AUTL,SEV,KYIV,CLYM,AVBH,JL,IRDM,BDMD,ATOM,NBTX,DRTS,AUGO,HBIO,CRBU,BNTC,ESEA,CBUS,MBOT,JAGX,MLKN,DWSN,IMMX,PLRX,NCI,PRTS,KVAC,FER,PMVP,OFLX,EQIX,NKTX,ATYR,CENX,BLUW,FATBB,PMN,BCAB,AGIO,CODA,RIME,DXCM,ACLX,GROW,JF,PNRG,PSKY,MGNX,CHR,NAUT,UCTT,BRLS,LGCB,HKIT,AEHR,IMKTA,GSRF,NMIH,IPOD,CGNX,LNKS,GSBC,FORM,FULT,CEPV,NOMA,JG,AZN,ANDE,NEXM,CSQ,ACHC,FSLY,ELVR,ALXO,OPEN,AMST,MACI,EDSA,EDRY,FAST,HROW,RZLT,EGHT,RCKT,INNV,NWGL,ESOA,GLBS,PEBK,EZRA,ALGN,LMAT,GTBP,AXG,KPTI,CCHH,ALLR,AIRT,CARG,AXTI,ICHR,HCACU,AAOI,CNVS,CHEF,PRAA,MTC,BCRX,GIGM,MDBH,POWW,LCFY,PHIO,ALCY,CBNK,LEE,MRNA,BNAI,WBD,BOF,GLXG,RGNX,COLM,ACNT,HIT,EXAS,ELWT,HPAI,PEP,IPSC,ECOR,BYND,UONEK,DSGN,NGNE,OPRA,KRNT,GCMG,ALMU,DHC,ASTE,OUST,BLBX,FCBC,HYMC,LKQ,CABA,FELE,LRE,EPSN,FMFC,LBTYA,LUCD,LAMR,HST,ENSG,QNCX,EZPW,HTHT,SFST,GRRR,OLB,KG,NDRA,LNTH,MOMO,ANIK,SCYX,MASI,CLRB,IKT,KMRK,CWD,LI,CTNT,APAC,NKTR,KZIA,BHRB,BUUU,OVLY,BANL,GOAI,CZNC,AMCI,PYXS,RLAY,PLUR,INSM,RLYB"
-4.069572,3.356926,0.4,0.3,0.16,0.06,NSGA2,2653,17,"ALCO,AMRX,GAMB,JLHL,EWCZ,LGO,PAHC,REG,CSX,LQDT,NWE,KFFB,GNLX,CCD,FGMC,MIMI,RDNW,GLIBA,NWPX,JCSE,CUB,GNTX,BMM,NCEW,CDIO,FBIO,HURA,BDSX,CLDX,SLAB,ASPS,MRM,CVKD,NFBK,PRLD,CPIX,CLIR,CETY,PHOE,ACGL,ICFI,JAKK,FBGL,MLEC,ILAG,HCMA,CCSI,ELTX,DOGZ,PLBY,CLMT,ACFN,IAC,HAVAU,BACQ,OTGA,PSNY,IMUX,HIND,FRGT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,IRD,ADAG,PRQR,BCPC,GSM,CYN,HIHO,OCGN,ALBT,BKHA,LITE,PVLA,ONMD,FTDR,RXT,ETHM,CISO,AQB,CFLT,AUTL,LIEN,CTRN,EVLV,CLYM,ALEC,BGC,FANG,DRS,PRAX,IRDM,BDMD,CCEC,ECPG,APGE,JBSS,CGC,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,OAKU,LCNB,AUGO,MMTX,DLTH,CAAS,ISSC,LIN,HBIO,AMAT,AVNW,CBUS,AVBP,MBOT,ENPH,FIEE,JAGX,NIU,DWSN,AVTX,CNTY,GABC,BVFL,BDCI,NCI,IPM,PRTS,ORIC,PMVP,BMEA,HLIT,OFAL,CDNL,MAMA,GSIT,NKTX,FATBB,PLCE,CCEP,PMN,CDNA,BCAB,CODA,RIME,FORA,BOOM,ACLX,MOLN,IOVA,ACNB,GROW,GNTA,BYRN,JF,CDW,COCP,RELY,CERS,CHR,UCTT,BRLS,MGRT,PKOH,AEHR,LWLG,IMKTA,IPOD,CGNX,AAON,CRDL,GANX,RAY,EYE,ACHC,APRE,FSLY,ELVR,NESR,AMST,KOD,EDUC,EDSA,EDRY,DBVT,KHC,LXRX,RCKT,SCHL,GASS,ESOA,GLBS,PEBK,AUBN,LMAT,LIQT,FVN,DVLT,CTLP,AXG,KPTI,NAMS,AAOI,GLAD,FBRX,CBIO,ATEX,LINC,IOBT,CERT,MGRX,OBT,RFAI,TZOO,BCRX,GIGM,CPHC,ARM,FIGX,LRMR,LCFY,PEPG,NODK,LEE,RAND,QNST,MRNA,ASTL,MGIH,BNAI,BOF,IEP,MDRR,BSVN,GLXG,BEEM,PSIX,COLM,BCDA,ELWT,HPAI,IPDN,IPSC,GLE,KZR,AEVA,MARPS,ECOR,BYND,MSS,KSCP,COSM,AGH,FRPT,NGNE,INVZ,VSEC,SVC,DNUT,BLBX,ATLX,HYMC,OMAB,CEG,COKE,CABA,ETON,AKAM,MPLT,BDTX,LUCD,NERV,ENSG,CGEM,GDTC,INSG,SFST,GRRR,OLB,HYFM,LPCN,MNRO,SPAI,CLNN,ANIK,ATXG,GLPI,COO,GSHR,KMRK,KELYB,MCHX,ELSE,CWD,CTNT,KZIA,BANL,ERAS,APAD,AMCI,HFFG,PLUR,RLYB,PPC,GREE"
-4.064653,3.354571,0.38,0.29,0.16,0.06,NSGA2,2653,17,"ALCO,AMRX,GAMB,JLHL,EWCZ,LGO,PAHC,REG,CSX,LQDT,NWE,KFFB,GNLX,CCD,FGMC,MIMI,RDNW,GLIBA,NWPX,JCSE,CUB,GNTX,BMM,NCEW,CDIO,FBIO,HURA,BDSX,CLDX,SLAB,ASPS,MRM,CVKD,NFBK,PRLD,CPIX,CLIR,CETY,PHOE,ACGL,ICFI,JAKK,FBGL,MLEC,ILAG,HCMA,CCSI,ELTX,DOGZ,PLBY,CLMT,ACFN,IAC,HAVAU,BACQ,OTGA,PSNY,IMUX,HIND,FRGT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,IRD,ADAG,PRQR,BCPC,GSM,CYN,HIHO,OCGN,ALBT,BKHA,LITE,PVLA,ONMD,FTDR,RXT,ETHM,CISO,AQB,CFLT,AUTL,LIEN,CTRN,EVLV,CLYM,ALEC,BGC,FANG,DRS,PRAX,IRDM,BDMD,CCEC,ECPG,APGE,JBSS,CGC,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,OAKU,LCNB,AUGO,MMTX,DLTH,CAAS,ISSC,LIN,HBIO,AMAT,AVNW,CBUS,AVBP,MBOT,ENPH,FIEE,JAGX,NIU,DWSN,AVTX,CNTY,GABC,BVFL,BDCI,NCI,IPM,PRTS,ORIC,PMVP,BMEA,HLIT,OFAL,CDNL,MAMA,GSIT,NKTX,FATBB,PLCE,CCEP,PMN,CDNA,BCAB,CODA,RIME,FORA,BOOM,ACLX,MOLN,IOVA,ACNB,GROW,GNTA,BYRN,JF,CDW,COCP,RELY,CERS,CHR,UCTT,BRLS,MGRT,PKOH,AEHR,LWLG,IMKTA,IPOD,CGNX,AAON,CRDL,GANX,RAY,EYE,ACHC,APRE,FSLY,ELVR,NESR,AMST,KOD,EDUC,EDSA,EDRY,DBVT,KHC,LXRX,RCKT,SCHL,GASS,ESOA,GLBS,PEBK,AUBN,LMAT,LIQT,FVN,DVLT,CTLP,AXG,KPTI,NAMS,AAOI,GLAD,FBRX,CBIO,ATEX,LINC,IOBT,CERT,MGRX,OBT,RFAI,TZOO,BCRX,GIGM,AEP,CPHC,ARM,FIGX,LRMR,LCFY,PEPG,NODK,AMIX,LEE,RAND,AEIS,QNST,MRNA,ASTL,MGIH,BNAI,BOF,IEP,MDRR,MTCH,BSVN,GLXG,BEEM,PSIX,BCDA,ELWT,HPAI,IPDN,IPSC,GLE,KZR,AEVA,MARPS,ECOR,BYND,MSS,KSCP,COSM,FRPT,NGNE,INVZ,VSEC,SVC,DNUT,BLBX,ATLX,HYMC,OMAB,FOSL,CABA,ETON,MPLT,CHY,CNEY,NERV,ENSG,CGEM,GDTC,INSG,SFST,GRRR,OLB,HYFM,LPCN,MNRO,SPAI,CLNN,ANIK,ATXG,GLPI,COO,GSHR,KMRK,KELYB,MCHX,ELSE,CWD,CTNT,KZIA,BANL,ERAS,APAD,AMCI,HFFG,PLUR,RLYB,PPC,GREE"
-4.049178,3.351577,0.36,0.28,0.15,0.06,NSGA2,2653,17,"ALCO,GAMB,LHAI,AEC,JLHL,EWCZ,LGO,PAHC,CSX,OCUL,NWE,KFFB,HON,GNLX,CCD,LUNG,PSTV,BVS,RDNW,PXLW,IPGP,MNDO,NWPX,JCSE,GNTX,NCEW,ARTV,CDIO,FBIO,HURA,BDSX,CLDX,APYX,SLAB,ASPS,NSIT,MRM,CVKD,NFBK,PRLD,CPIX,CLIR,CETY,PHOE,ICFI,JAKK,FBGL,EVOX,MLEC,ILAG,HCMA,CCSI,ELTX,DOGZ,PLBY,CLMT,ACFN,IAC,HAVAU,BACQ,OTGA,PSNY,IMUX,HIND,FRGT,KLTO,FRAF,NMRA,LPSN,LVO,IRD,ADAG,PRQR,BCPC,GSM,CYN,HIHO,OCGN,ALBT,BKHA,LITE,PVLA,ONMD,FTDR,RXT,ETHM,CISO,AQB,CFLT,AUTL,LIEN,CTRN,EVLV,CLYM,ALEC,BGC,FANG,DRS,PRAX,IRDM,BDMD,CCEC,ECPG,APGE,JBSS,CGC,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,OAKU,LCNB,AUGO,MMTX,DLTH,CAAS,ISSC,LIN,HBIO,AMAT,AVNW,CBUS,AVBP,MBOT,ENPH,FIEE,JAGX,DWSN,AVTX,CNTY,GABC,BVFL,BDCI,NCI,IPM,PRTS,ORIC,PMVP,BMEA,HLIT,OFAL,CDNL,MAMA,GSIT,NKTX,FATBB,PLCE,CCEP,PMN,CDNA,BCAB,CODA,RIME,FORA,BOOM,ACLX,MOLN,IOVA,ACNB,GROW,GNTA,BYRN,JF,CDW,COCP,RELY,CERS,CHR,UCTT,BRLS,MGRT,PKOH,AEHR,LWLG,IMKTA,IPOD,CGNX,BNKK,LNKS,AAON,CRDL,GANX,RAY,EYE,ACHC,APRE,FSLY,ELVR,NESR,AMST,EDUC,EDSA,EDRY,DBVT,KHC,LXRX,RCKT,GASS,ESOA,GLBS,PEBK,LIQT,FVN,LICN,DVLT,CTLP,AXG,KPTI,NAMS,AAOI,GLAD,CBIO,ATEX,LINC,IOBT,RFAI,TZOO,BCRX,GIGM,AEP,FAMI,ARM,FIGX,LRMR,LCFY,PEPG,API,NODK,LEE,RAND,QNST,MRNA,ASTL,MGIH,BNAI,BOF,IEP,MDRR,MTCH,BSVN,GLXG,BEEM,PSIX,COLM,ELWT,HPAI,IPDN,IPSC,GLE,KZR,AEVA,MARPS,ECOR,BYND,MSS,KSCP,INVZ,VSEC,SVC,DNUT,BLBX,CHAI,AGEN,ATLX,HYMC,RBB,LMRI,FOSL,CABA,ETON,MPLT,LBTYA,NERV,ENSG,CGEM,GDTC,INSG,SFST,GRRR,OLB,HYFM,LPCN,MNRO,SPAI,CLNN,ANIK,ATXG,GLPI,COO,GSHR,KMRK,KELYB,MCHX,ELSE,CWD,CTNT,KZIA,BANL,ERAS,APAD,AMCI,HFFG,PLUR,RLYB,PPC,GREE"
-4.039598,2.996258,0.38,0.3,0.15,0.05,NSGA2,2653,17,"ALCO,AMRX,GAMB,JLHL,EWCZ,LGO,PAHC,REG,CSX,LQDT,NWE,HON,GNLX,CCD,PSTV,MIMI,RDNW,IPGP,NWPX,JCSE,GNTX,NCEW,CDIO,FBIO,HURA,BDSX,CLDX,SLAB,ASPS,MRM,CVKD,NFBK,PRLD,CPIX,CLIR,CETY,PHOE,ACGL,ICFI,JAKK,FBGL,MLEC,ILAG,HCMA,CCSI,ELTX,DOGZ,PLBY,CLMT,ACFN,IAC,HAVAU,BACQ,OTGA,PSNY,IMUX,HIND,FRGT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,IRD,ADAG,PRQR,BCPC,GSM,CYN,HIHO,OCGN,ALBT,BKHA,LITE,PVLA,ONMD,FTDR,RXT,ETHM,CISO,AQB,CFLT,AUTL,LIEN,CTRN,EVLV,CLYM,ALEC,BGC,FANG,DRS,PRAX,IRDM,BDMD,CCEC,ECPG,APGE,JBSS,CGC,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,OAKU,LCNB,AUGO,MMTX,DLTH,CAAS,ISSC,LIN,HBIO,AVNW,CBUS,AVBP,MBOT,ENPH,FIEE,JAGX,DWSN,AVTX,CNTY,GABC,BVFL,BDCI,NCI,IPM,PRTS,ORIC,PMVP,BMEA,HLIT,OFAL,CDNL,MAMA,GSIT,NKTX,FATBB,PLCE,CCEP,PMN,CDNA,BCAB,CODA,RIME,FORA,BOOM,ACLX,MOLN,IOVA,ACNB,CHW,GROW,GNTA,BYRN,JF,CDW,COCP,RELY,CERS,CHR,UCTT,BRLS,MGRT,PKOH,AEHR,LWLG,IMKTA,IPOD,CGNX,BNKK,LNKS,AAON,CRDL,GANX,RAY,EYE,ACHC,APRE,FSLY,ELVR,NESR,OPEN,AMST,EDUC,EDSA,EDRY,KHC,LXRX,RCKT,GASS,ESOA,GLBS,PEBK,LIQT,DVLT,CTLP,AXG,KPTI,SZZL,NAMS,AAOI,GLAD,FBRX,CBIO,ATEX,LINC,IOBT,MGRX,RFAI,TZOO,BCRX,GIGM,AEP,ARM,FIGX,LRMR,LCFY,PEPG,LIVN,NODK,LEE,RAND,AIHS,QNST,MRNA,ASTL,MGIH,AKAN,BNAI,BOF,IEP,MDRR,MTCH,BSVN,GLXG,BEEM,PSIX,COLM,ELWT,HPAI,IPDN,IPSC,GLE,KZR,AEVA,MARPS,ECOR,BYND,MSS,KSCP,COSM,FRPT,NGNE,INVZ,VSEC,SVC,DNUT,BLBX,ATLX,HYMC,OMAB,CEG,COKE,CABA,ETON,MPLT,CHY,CNEY,NERV,ENSG,CGEM,GDTC,INSG,SFST,GRRR,OLB,HYFM,LPCN,MNRO,SPAI,CLNN,ANIK,ATXG,GLPI,COO,GSHR,KMRK,MCHX,ELSE,CWD,CTNT,KZIA,BUUU,BANL,ERAS,APAD,AMCI,HFFG,RLYB,INEO,GREE"
-4.015534,2.9912400000000003,0.36,0.29,0.16,0.05,NSGA2,2653,17,"ALCO,AMRX,GAMB,JLHL,EWCZ,LGO,PAHC,REG,CSX,LQDT,NWE,KFFB,GNLX,CCD,MIMI,RDNW,GLIBA,NWPX,JCSE,CUB,GNTX,BMM,NCEW,CDIO,FBIO,HURA,BDSX,CLDX,SLAB,ASPS,MRM,CVKD,NFBK,PRLD,CPIX,CLIR,CETY,PHOE,ACGL,ICFI,JAKK,FBGL,MLEC,ILAG,HCMA,CCSI,ELTX,DOGZ,PLBY,CLMT,ACFN,IAC,HAVAU,BACQ,OTGA,PSNY,IMUX,HIND,FRGT,HFBL,KLTO,FRAF,NMRA,LPSN,LVO,IRD,ADAG,PRQR,BCPC,GSM,CYN,HIHO,OCGN,ALBT,BKHA,LITE,PVLA,ONMD,FTDR,RXT,ETHM,CISO,AQB,CFLT,AUTL,LIEN,CTRN,EVLV,CLYM,ALEC,BGC,FANG,DRS,PRAX,IRDM,BDMD,CCEC,ECPG,APGE,JBSS,CGC,CHRD,ATOM,NBTX,OWLS,CRIS,DTIL,OAKU,LCNB,AUGO,MMTX,DLTH,CAAS,ISSC,LIN,HBIO,AVNW,CBUS,AVBP,MBOT,ENPH,FIEE,JAGX,DWSN,AVTX,CNTY,GABC,BVFL,BDCI,NCI,IPM,PRTS,ORIC,PMVP,BMEA,HLIT,OFAL,CDNL,MAMA,GSIT,NKTX,FATBB,PLCE,CCEP,PMN,CDNA,BCAB,CODA,RIME,FORA,BOOM,ACLX,MOLN,IOVA,ACNB,CHW,GROW,GNTA,BYRN,JF,CDW,COCP,RELY,CERS,CHR,UCTT,BRLS,MGRT,PKOH,AEHR,LWLG,IMKTA,IPOD,CGNX,BNKK,LNKS,AAON,CRDL,GANX,RAY,EYE,ACHC,APRE,FSLY,ELVR,NESR,OPEN,AMST,EDUC,EDSA,EDRY,DBVT,KHC,LXRX,RCKT,GASS,ESOA,GLBS,PEBK,LIQT,DVLT,CTLP,AXG,KPTI,SZZL,NAMS,AAOI,GLAD,FBRX,CBIO,ATEX,LINC,IOBT,MGRX,RFAI,TZOO,BCRX,GIGM,AEP,ARM,FIGX,LRMR,LCFY,PEPG,LIVN,NODK,LEE,RAND,AIHS,QNST,MRNA,ASTL,MGIH,AKAN,BNAI,BOF,IEP,MDRR,MTCH,BSVN,GLXG,BEEM,PSIX,COLM,ELWT,HPAI,IPDN,IPSC,GLE,KZR,AEVA,MARPS,ECOR,BYND,MSS,KSCP,COSM,FRPT,NGNE,INVZ,VSEC,SVC,DNUT,BLBX,ATLX,HYMC,OMAB,CEG,COKE,CABA,ETON,MPLT,CHY,CNEY,NERV,ENSG,CGEM,GDTC,INSG,SFST,GRRR,OLB,HYFM,LPCN,MNRO,SPAI,CLNN,ANIK,ATXG,GLPI,COO,GSHR,KMRK,MCHX,ELSE,CWD,CTNT,KZIA,BUUU,BANL,ERAS,APAD,AMCI,HFFG,RLYB,INEO,GREE"
-4.001513999999999,2.989966,0.36,0.29,0.15,0.06,NSGA2,2653,17,"ALCO,AMRX,GAMB,LHAI,AEC,JLHL,EWCZ,LGO,CSX,PRME,NWE,KFFB,HON,GNLX,MIMI,GAME,RDNW,GLIBA,PXLW,IPGP,MNDO,NWPX,JCSE,NCEW,ARTV,CDIO,FBIO,HURA,VKTX,BDSX,CLDX,APYX,SLAB,ASPS,MRM,CVKD,NFBK,PRLD,CPIX,CLIR,CETY,PHOE,JAKK,FBGL,MLEC,ILAG,HCMA,CCSI,AIFF,ELTX,DOGZ,PLBY,CLMT,ACFN,IAC,HAVAU,BACQ,OTGA,PSNY,IMUX,HIND,FRGT,KLTO,FRAF,NMRA,LPSN,LVO,IRD,ADAG,PRQR,HAO,BCPC,GSM,CYN,HIHO,OCGN,ALBT,BKHA,LITE,PVLA,ONMD,FTDR,RXT,ETHM,CISO,AQB,CFLT,AUTL,LIEN,CTRN,EVLV,CLYM,ALEC,BGC,FANG,DRS,PRAX,IRDM,BDMD,CCEC,ECPG,APGE,JBSS,CGC,CHRD,LGIH,ATOM,NBTX,OWLS,CRIS,DTIL,OAKU,LCNB,AUGO,MMTX,DLTH,CAAS,ISSC,LIN,HBIO,AVNW,CBUS,AVBP,MBOT,ENPH,FIEE,JAGX,DWSN,AVTX,CNTY,GABC,BVFL,BDCI,NCI,IPM,PRTS,ORIC,PMVP,BMEA,HLIT,OFAL,CDNL,MAMA,GSIT,NKTX,FATBB,PLCE,CCEP,PMN,CDNA,BCAB,CODA,RIME,FORA,BOOM,ACLX,MOLN,IOVA,ACNB,GROW,GNTA,BYRN,JF,CDW,COCP,RELY,CERS,CHR,UCTT,BRLS,MGRT,PKOH,AEHR,LWLG,IMKTA,IPOD,CGNX,BNKK,LNKS,AAON,CRDL,GANX,RAY,EYE,ACHC,APRE,FSLY,ELVR,NESR,AMST,EDUC,EDSA,EDRY,DBVT,KHC,LXRX,RCKT,GASS,ESOA,GLBS,PEBK,LIQT,FVN,LWAY,DVLT,CTLP,AXG,KPTI,NAMS,AAOI,GLAD,CBIO,ATEX,LINC,IOBT,RFAI,TZOO,BCRX,GIGM,AEP,FAMI,ARM,FIGX,LRMR,LCFY,PEPG,API,NODK,LEE,RAND,QNST,MRNA,ASTL,MGIH,BNAI,BOF,IEP,MDRR,MTCH,BSVN,GLXG,BEEM,PSIX,COLM,BCDA,ELWT,HPAI,IPDN,IPSC,GLE,KZR,AEVA,MARPS,ECOR,BYND,MSS,KSCP,COSM,AGH,FRPT,NGNE,INVZ,VSEC,SVC,DNUT,BLBX,ATLX,HYMC,OMAB,CEG,COKE,CABA,ETON,MPLT,BDTX,LUCD,NERV,ENSG,CGEM,GDTC,INSG,SFST,GRRR,OLB,HYFM,LPCN,MNRO,CLNN,ANIK,LARK,COO,GSHR,KMRK,MCHX,ELSE,CWD,CTNT,KZIA,BUUU,BANL,ERAS,APAD,AMCI,HFFG,RLYB,INEO,GREE"
